,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
North Dansville,96.15%,1.06%,0.26%,0.58%,,1.10%,0.85%,1.78%,$32,519.00,$41,519.00,$31,503.00,$25,500.00,$21,534.00,0.00%,6.10%,16.60%,12.50%
North East,95.60%,2.10%,0.10%,0.57%,0.03%,0.70%,0.90%,3.26%,,,,,,,,,
North Elba,85.71%,10.10%,0.40%,0.87%,0.20%,1.82%,0.90%,6.51%,$35,329.00,$44,828.00,$27,787.00,$23,356.00,,10.90%,,11.90%,10.20%
North Gates,80.80%,10.30%,0.30%,4.40%,0.00%,,2.60%,6.60%,,,,,,,,,
North Great River,97.73%,1.58%,0.08%,1.25%,0.03%,0.27%,1.09%,1.31%,$96,000.00,$127,385.00,$132,911.00,$41,270.00,$15,983.00,0.60%,0.80%,2.30%,8.90%
North Greenbush,96.81%,1.01%,0.09%,0.76%,0.01%,0.24%,1.08%,0.85%,$55,422.00,$62,845.00,$40,872.00,$29,743.00,,3.00%,,3.00%,2.50%
North Harmony,98.85%,0.12%,0.16%,0.04%,,0.08%,0.75%,0.79%,$42,181.00,$47,614.00,$34,375.00,$22,554.00,$7,893.00,0.00%,25.30%,14.20%,9.10%
North Haven,98.38%,0.40%,,0.67%,,,0.54%,1.48%,$74,583.00,$81,363.00,$51,319.00,$41,875.00,$38,865.00,1.80%,0.50%,0.80%,3.00%
North Hempstead,78.98%,6.40%,0.14%,9.11%,0.03%,2.90%,2.45%,9.83%,,,,,,,,,
North Hills,81.42%,0.91%,,15.83%,,0.14%,1.70%,1.44%,$149,122.00,$184,223.00,$100,000.00,$60,789.00,$100,093.00,3.40%,6.30%,16.10%,6.00%
North Hornell,97.06%,0.47%,,1.88%,,0.12%,0.47%,1.06%,$48,571.00,$61,125.00,$42,000.00,$23,125.00,$24,825.00,3.40%,6.50%,5.50%,1.90%
North Hudson,94.74%,,1.13%,0.38%,,,3.76%,,$28,977.00,$40,833.00,$36,250.00,$20,833.00,$16,075.00,9.70%,10.10%,6.00%,10.50%
North Lindenhurst,81.50%,5.10%,0.30%,3.10%,0.00%,7.10%,2.80%,19.30%,$74,510.00,,,$28,604.00,,,3.90%,,
North Lynbrook,89.35%,2.83%,,3.50%,,3.50%,0.81%,10.51%,$69,750.00,$79,841.00,$36,667.00,$30,313.00,,2.90%,,5.50%,0.00%
North Massapequa,97.32%,0.22%,0.02%,1.15%,,0.55%,0.74%,3.23%,$70,825.00,$76,958.00,$54,754.00,$35,859.00,,2.90%,,2.40%,3.00%
North Merrick,90.60%,0.80%,0.10%,3.20%,0.10%,0.70%,0.30%,5.30%,$80,786.00,$105,190.00,$80,054.00,$48,459.00,,3.50%,,4.70%,4.20%
North New Hyde Park,82.38%,0.33%,0.14%,14.83%,0.02%,1.22%,1.07%,4.86%,$69,792.00,$80,688.00,$53,667.00,$42,162.00,,2.70%,,3.10%,4.00%
North Norwich,98.42%,0.51%,0.05%,0.51%,0.05%,0.05%,0.41%,0.51%,$37,450.00,$42,414.00,$30,605.00,$22,109.00,$23,108.00,0.00%,13.50%,19.50%,10.00%
North Patchogue,93.30%,1.44%,0.09%,1.11%,0.01%,2.38%,1.66%,8.77%,$61,145.00,$65,117.00,$44,302.00,$31,724.00,,3.70%,,4.90%,2.80%
North Rose,93.20%,0.80%,0.50%,0.20%,0.00%,1.90%,3.50%,4.20%,$52,708.00,$53,542.00,$28,958.00,$25,947.00,,2.50%,,4.60%,0.00%
North Salem,95.44%,0.75%,0.08%,0.97%,,1.12%,1.64%,3.65%,,,,,,,,,
North Sea,94.70%,1.40%,0.18%,0.96%,0.22%,1.65%,0.89%,5.30%,$62,684.00,$71,168.00,$53,879.00,$38,219.00,,7.20%,,11.30%,7.70%
North Syracuse,94.93%,1.36%,0.86%,1.08%,0.03%,0.23%,1.52%,0.99%,$37,031.00,$47,853.00,$36,292.00,$24,484.00,$18,906.00,7.00%,10.20%,15.70%,7.10%
North Tonawanda,97.86%,0.29%,0.34%,0.53%,0.01%,0.29%,0.68%,1.09%,$39,154.00,$50,219.00,$36,551.00,$25,129.00,,0.00%,5.40%,9.10%,6.10%
North Valley Stream,44.73%,37.08%,0.27%,9.03%,0.06%,4.69%,4.14%,10.82%,$82,100.00,$88,914.00,$83,450.00,$57,015.00,,3.70%,,2.70%,6.50%
North Wantagh,96.00%,0.45%,0.01%,1.82%,0.01%,0.80%,0.91%,4.57%,$70,252.00,$76,345.00,$53,295.00,$37,005.00,,2.90%,,1.40%,5.70%
Northampton, Fulton County,98.26%,0.33%,0.07%,0.29%,,0.25%,0.80%,1.09%,$37,420.00,$44,896.00,$32,900.00,$20,938.00,$9,056.00,0.00%,50.00%,16.90%,7.40%
Northampton, Suffolk County,46.37%,44.23%,0.85%,0.85%,,2.35%,5.34%,8.33%,$47,500.00,$35,893.00,$32,292.00,$30,956.00,,9.00%,,6.50%,0.00%
Northeast Ithaca,74.65%,6.03%,0.08%,15.63%,,1.39%,2.22%,3.99%,$50,855.00,$65,833.00,$51,250.00,$30,474.00,,12.10%,,10.00%,3.80%
Northport,92.04%,2.59%,0.05%,1.25%,0.01%,0.30%,0.75%,5.09%,$90,250.00,$104,488.00,$78,715.00,$50,119.00,$43,694.00,1.60%,2.80%,3.70%,2.80%
Northumberland,98.09%,0.54%,0.33%,0.28%,,0.17%,0.59%,0.93%,$51,559.00,$53,523.00,$36,964.00,$28,185.00,$9,553.00,0.00%,22.20%,9.10%,2.10%
Northville, Fulton County,98.07%,0.44%,,0.70%,,0.53%,0.26%,1.40%,$37,566.00,$44,792.00,$30,391.00,$21,771.00,$17,808.00,10.10%,13.40%,23.40%,8.40%
Northville, Suffolk County,93.26%,3.87%,0.12%,0.25%,0.62%,0.12%,1.75%,4.87%,$57,188.00,$68,571.00,$42,500.00,$40,294.00,,2.60%,,0.00%,
Northwest Harbor,90.49%,3.63%,0.16%,1.05%,0.03%,2.62%,2.03%,9.15%,$61,808.00,$78,873.00,$51,469.00,$41,161.00,,5.30%,,4.20%,10.30%
Northwest Ithaca,93.36%,2.33%,0.09%,1.88%,,1.08%,1.26%,1.70%,$47,500.00,$62,292.00,$50,114.00,$41,250.00,,4.90%,,2.50%,7.70%
Norway,99.02%,,,0.14%,,,0.84%,0.42%,$36,719.00,$41,250.00,$29,375.00,$23,846.00,$19,124.00,0.00%,6.80%,17.30%,8.30%
Norwich (town),97.42%,0.50%,0.44%,0.50%,,0.36%,0.78%,1.41%,$35,357.00,$42,763.00,$32,988.00,$22,817.00,$46,957.00,0.00%,1.00%,18.60%,13.40%
Norwood,98.46%,0.36%,0.42%,0.53%,0.00%,0.12%,0.12%,0.65%,$37,150.00,$43,068.00,$36,187.00,$24,167.00,$18,063.00,,11.60%,9.80%,8.80%
Noyack,95.81%,0.96%,0.11%,0.85%,0.04%,1.45%,0.78%,4.60%,$54,176.00,$66,667.00,$53,788.00,$34,167.00,,3.90%,,5.20%,1.90%
Nunda,97.88%,0.53%,0.23%,0.17%,0.03%,0.33%,0.83%,0.89%,$40,665.00,$44,677.00,$32,483.00,$22,660.00,$26,273.00,0.00%,2.00%,11.00%,4.30%
Nunda (village),97.59%,0.38%,0.15%,0.30%,0.08%,0.60%,0.90%,1.20%,$39,125.00,$47,368.00,$32,404.00,$26,250.00,$18,960.00,10.40%,12.70%,20.30%,5.60%
Nyack,63.81%,26.33%,0.21%,2.42%,0.01%,2.66%,4.56%,8.56%,$54,890.00,$69,146.00,$50,043.00,$35,202.00,$32,699.00,2.20%,6.00%,6.30%,8.60%
Oak Beach%E%%Captree,,,,,,,,,,,,,,,,,
Oakdale,96.88%,1.46%,0.01%,0.67%,,0.47%,0.51%,3.01%,$68,793.00,$88,162.00,$53,650.00,$36,056.00,,2.10%,,1.00%,3.40%
Oakfield (town),95.00%,1.40%,0.60%,0.20%,,1.10%,1.70%,3.20%,$49,023.00,,$32,355.00,$23,403.00,$22,174.00,,9.10%,,
Oakfield (village),96.95%,1.22%,0.06%,0.22%,,0.66%,0.89%,0.94%,$40,580.00,$45,270.00,$32,981.00,$21,897.00,$15,962.00,8.00%,11.60%,15.80%,7.80%
Ocean Beach,96.38%,,,1.45%,,,,2.17%,$48,125.00,$49,375.00,$41,719.00,$28,750.00,$28,782.00,15.20%,11.50%,21.60%,0.00%
Oceanside,94.95%,0.56%,0.07%,1.83%,0.01%,1.58%,1.00%,5.90%,,,,,,,,,
Odessa,96.60%,0.81%,0.16%,,,1.62%,0.81%,1.46%,$41,250.00,$51,429.00,$27,969.00,$27,143.00,$18,639.00,8.80%,8.90%,12.00%,8.10%
Ogden,96.53%,1.35%,0.21%,0.74%,0.03%,0.29%,0.86%,1.37%,$59,240.00,$64,606.00,$46,145.00,$30,438.00,,2.70%,,2.30%,2.60%
Ogdensburg,85.05%,9.92%,0.80%,0.69%,0.06%,2.81%,0.67%,6.22%,$27,954.00,$36,236.00,$32,358.00,$21,485.00,$16,616.00,0.00%,13.20%,23.30%,13.60%
Ohio,96.96%,0.54%,1.41%,0.11%,,0.54%,0.43%,0.54%,$29,813.00,$36,667.00,$25,625.00,$22,153.00,$17,275.00,0.00%,8.10%,26.20%,30.70%
Olcott,96.37%,1.04%,0.78%,0.43%,,0.78%,0.61%,1.82%,$42,386.00,$52,000.00,$36,250.00,$22,344.00,$26,234.00,8.40%,,8.00%,4.70%
Old Bethpage,94.57%,1.19%,0.04%,2.94%,,0.35%,0.91%,1.93%,$89,771.00,$100,325.00,$67,917.00,$40,353.00,,4.30%,,4.00%,4.60%
Old Brookville,89.20%,1.43%,,7.34%,,0.55%,1.48%,2.03%,$233,192.00,$255,731.00,$108,562.00,$82,625.00,$98,874.00,0.30%,0.40%,0.20%,0.70%
Old Field,94.61%,0.74%,0.11%,3.59%,,0.42%,0.53%,2.32%,$165,398.00,$202,071.00,$100,000.00,$33,594.00,$73,658.00,2.80%,7.40%,9.50%,0.00%
Old Forge,97.00%,0.40%,0.70%,0.30%,0.00%,0.10%,1.60%,1.20%,$32,539.00,$62,708.00,$32,750.00,$31,761.00,,10.90%,,0.00%,10.60%
Old Westbury,73.19%,4.24%,0.02%,7.52%,,3.67%,2.37%,17.14%,$163,046.00,$184,298.00,$100,000.00,$45,200.00,$72,932.00,1.10%,3.50%,1.50%,3.30%
Olean,93.31%,3.47%,0.43%,0.89%,0.03%,0.43%,1.45%,1.24%,$30,400.00,$38,355.00,$32,341.00,$22,469.00,$23,755.00,0.00%,2.10%,20.50%,10.20%
Olean (town),97.88%,0.34%,0.15%,0.79%,,,0.84%,0.34%,$36,288.00,$47,232.00,$35,947.00,$23,641.00,,10.20%,,13.60%,6.10%
Olive,96.68%,0.61%,0.17%,0.92%,0.17%,0.48%,0.96%,2.51%,$45,409.00,$50,931.00,$33,125.00,$27,008.00,,5.00%,,4.60%,3.60%
Oneida,96.29%,0.80%,1.39%,0.46%,0.02%,,,,$35,365.00,$45,242.00,$31,244.00,$23,846.00,$8,927.00,0.00%,17.40%,11.50%,10.60%
Oneida Castle,98.25%,,0.80%,0.32%,,,0.64%,0.32%,$40,789.00,$45,875.00,$35,568.00,$26,964.00,$20,056.00,5.50%,6.80%,12.50%,2.50%
Oneida County,90.21%,5.74%,0.23%,1.16%,0.02%,1.11%,1.52%,3.20%,$35,909.00,$45,341.00,$32,194.00,$24,295.00,$5,408.00,0.00%,33.30%,18.90%,8.50%
Oneonta,89.81%,4.87%,0.21%,1.68%,0.09%,0.95%,1.69%,3.87%,$24,671.00,$40,833.00,$31,250.00,$25,338.00,$16,610.00,13.50%,9.80%,20.80%,12.60%
Oneonta (town),90.67%,6.15%,0.34%,0.80%,0.04%,0.92%,1.08%,3.38%,$35,634.00,$43,125.00,$34,679.00,$23,246.00,$77,374.00,0.00%,3.20%,10.80%,4.80%
Onondaga,94.29%,1.96%,1.07%,1.16%,0.04%,0.16%,1.32%,1.05%,$53,421.00,$63,674.00,$42,495.00,$31,160.00,,4.20%,,3.80%,6.70%
Onondaga County,,,,,,,,,$40,847.00,$51,876.00,$39,048.00,$27,154.00,$21,336.00,8.60%,12.20%,15.50%,7.10%
Ontario,96.70%,1.20%,0.20%,0.50%,0.00%,0.40%,1.00%,1.60%,$65,472.00,$74,589.00,$53,917.00,$34,732.00,,5.20%,,8.30%,2.70%
Ontario,96.30%,1.50%,0.20%,0.30%,0.00%,0.10%,1.50%,1.30%,$35,255.00,$56,719.00,$32,955.00,$29,881.00,,13.30%,,24.60%,6.70%
Ontario County,,,,,,,,,$44,579.00,$52,698.00,$36,732.00,$26,139.00,,7.30%,,9.10%,6.40%
Oppenheim,98.31%,0.73%,0.17%,0.23%,,0.11%,0.45%,0.68%,$31,284.00,$34,306.00,$26,289.00,$19,427.00,$17,137.00,0.00%,16.50%,14.80%,6.30%
Orange,87.90%,9.02%,0.11%,0.34%,,1.54%,1.08%,5.08%,$37,167.00,$42,500.00,$31,940.00,$23,854.00,$16,502.00,0.00%,11.00%,23.20%,8.00%
Orange County,77.20%,10.20%,0.50%,2.40%,,,3.10%,18.00%,$52,058.00,$60,355.00,$42,363.00,$30,821.00,,10.50%,,14.80%,8.00%
Orange Lake,80.30%,12.56%,0.07%,1.46%,,3.16%,2.47%,12.11%,$58,321.00,$65,190.00,$39,861.00,$30,729.00,,2.90%,,2.10%,8.10%
Orangeburg,77.30%,4.00%,0.20%,13.20%,,3.20%,2.00%,10.90%,$70,859.00,$128,342.00,$50,724.00,$31,477.00,,10.73%,27.00%,,
Orangetown,83.97%,5.88%,0.11%,6.42%,0.02%,1.66%,1.93%,6.02%,$70,477.00,$87,341.00,$53,596.00,$39,886.00,,4.80%,,4.20%,8.00%
Orangeville,99.08%,0.08%,0.08%,0.31%,,0.08%,0.38%,0.31%,$45,208.00,$49,643.00,$36,146.00,$24,615.00,$5,898.00,0.00%,48.10%,14.70%,5.90%
Orchard Park (town),97.90%,0.50%,0.20%,0.90%,0.10%,0.20%,0.60%,1.00%,$151,227.00,$112,906.00,,,,1.10%,2.40%,,
Orchard Park (village),97.63%,0.46%,0.21%,0.97%,,0.15%,0.58%,0.88%,$51,520.00,$70,483.00,$46,810.00,$30,679.00,$29,754.00,2.10%,4.30%,7.60%,1.50%
Orient,97.32%,0.56%,,0.99%,0.28%,0.56%,0.28%,0.99%,$45,461.00,$50,833.00,$43,571.00,$31,111.00,,4.40%,,0.00%,4.50%
Oriskany,98.83%,0.41%,,0.62%,,0.07%,0.07%,0.41%,$38,365.00,$45,066.00,$32,917.00,$22,976.00,$17,087.00,6.60%,10.00%,17.40%,13.70%
Oriskany Falls,98.14%,0.57%,,0.29%,,0.14%,0.86%,0.43%,$24,716.00,$38,750.00,$31,029.00,$23,906.00,$17,215.00,11.60%,16.50%,26.20%,12.40%
Orleans,97.20%,0.77%,0.77%,0.20%,0.24%,0.16%,0.65%,0.57%,$36,458.00,$41,471.00,$28,828.00,$22,132.00,$24,351.00,0.00%,0.00%,19.90%,7.50%
Orleans County,89.12%,7.31%,0.46%,0.32%,0.03%,1.54%,1.21%,3.89%,$37,972.00,$42,830.00,$32,450.00,$22,605.00,$21,303.00,0.00%,3.60%,15.00%,5.20%
Orwell,98.17%,0.88%,0.32%,0.08%,,,0.56%,0.48%,$35,000.00,$37,500.00,$34,000.00,$21,500.00,$18,888.00,0.00%,11.50%,25.70%,10.40%
Osceola,99.62%,,,,,0.38%,,0.38%,,,,,,,,,
Ossian,98.93%,0.13%,0.13%,,,,0.80%,0.13%,$46,563.00,$50,938.00,$32,313.00,$23,977.00,,6.50%,,2.70%,9.40%
Ossining (town),70.26%,14.28%,0.35%,4.54%,0.02%,7.34%,3.21%,19.93%,$65,485.00,$81,943.00,$51,286.00,$40,618.00,,8.40%,,8.30%,9.20%
Ossining (village),51.26%,17.87%,0.12%,3.28%,0.01%,0.44%,5.04%,12.08%,$52,185.00,$60,179.00,$40,412.00,$36,975.00,$25,036.00,7.60%,10.60%,12.90%,8.30%
Oswegatchie,98.49%,0.30%,0.34%,0.32%,0.02%,0.02%,0.50%,0.30%,$36,700.00,$39,459.00,$31,096.00,$23,365.00,$20,697.00,0.00%,4.40%,15.80%,10.30%
Oswego,94.10%,2.30%,0.10%,1.50%,,0.60%,1.50%,5.10%,$39,867.00,$57,324.00,$50,074.00,$33,211.00,,0.00%,14.40%,,
Oswego (town),94.00%,2.46%,0.14%,1.25%,0.03%,1.15%,0.97%,2.00%,$49,883.00,$61,648.00,$47,051.00,$25,833.00,$18,400.00,4.90%,6.90%,6.60%,10.60%
Oswego County,97.17%,0.59%,0.41%,0.42%,0.01%,0.48%,0.93%,1.30%,$36,598.00,$43,821.00,$34,976.00,$23,938.00,$22,471.00,0.00%,1.90%,17.10%,9.50%
Otego (town),97.55%,1.01%,0.22%,0.44%,,0.16%,0.63%,1.19%,$31,563.00,$36,543.00,$27,986.00,$25,868.00,$19,253.00,0.00%,9.80%,13.80%,6.60%
Otego (village),96.20%,2.09%,0.19%,0.19%,,0.38%,0.95%,2.00%,$40,000.00,$47,321.00,$32,250.00,$26,875.00,$17,624.00,6.00%,11.60%,8.30%,9.80%
Otisco,97.27%,0.23%,0.31%,0.62%,,0.16%,1.41%,0.47%,$44,643.00,$49,318.00,$39,656.00,$26,463.00,,5.70%,,8.30%,1.60%
Otisville,89.48%,5.97%,0.30%,0.61%,0.10%,0.51%,3.03%,6.67%,$49,500.00,$56,875.00,$41,023.00,$31,023.00,$19,752.00,5.70%,7.50%,9.40%,0.90%
Otsego,97.75%,0.64%,0.08%,0.69%,,0.26%,0.59%,1.54%,$40,036.00,$48,320.00,$33,684.00,$22,868.00,,7.50%,,6.70%,6.00%
Otsego County,95.80%,1.75%,0.23%,0.63%,0.05%,0.50%,1.05%,1.90%,$33,444.00,$41,110.00,$29,988.00,$22,609.00,$22,311.00,0.00%,3.60%,15.80%,8.20%
Otselic,98.70%,,0.50%,0.10%,,0.10%,0.60%,1.40%,$32,308.00,$34,886.00,$30,298.00,$20,625.00,$17,654.00,0.00%,12.60%,20.90%,10.20%
Otto,98.92%,,0.72%,,,,0.36%,0.36%,$37,625.00,$43,942.00,$31,063.00,$24,375.00,$22,121.00,0.00%,6.30%,11.70%,4.70%
Ovid (town),97.10%,0.60%,0.10%,0.30%,0.00%,0.60%,1.40%,1.60%,$43,702.00,$53,750.00,$35,476.00,$35,385.00,,15.80%,,10.00%,21.70%
Ovid (village),93.70%,1.70%,0.20%,0.80%,0.00%,1.20%,2.50%,2.30%,$43,750.00,$42,955.00,$35,625.00,$36,477.00,$20,255.00,4.00%,8.50%,1.30%,18.80%
Owasco,98.91%,0.11%,0.03%,0.53%,,0.08%,0.35%,0.32%,$52,544.00,$60,978.00,$40,943.00,$27,500.00,,4.50%,,4.60%,3.60%
Owego,96.78%,0.70%,0.22%,1.01%,0.02%,0.26%,1.02%,1.11%,$46,987.00,$53,735.00,$40,677.00,$25,425.00,,6.60%,,7.50%,3.90%
Owego (village),95.42%,1.15%,0.46%,1.02%,,0.33%,1.61%,1.82%,$31,742.00,$43,139.00,$27,299.00,$20,268.00,$17,068.00,10.30%,13.90%,19.00%,4.80%
Oxbow,,,,,,,,,,,,,,,,,
Oxford,97.72%,0.85%,0.33%,0.23%,0.10%,0.08%,0.70%,1.08%,$33,024.00,$37,639.00,$28,169.00,$21,380.00,$20,519.00,0.00%,3.70%,17.40%,7.10%
Oxford (village),97.79%,1.01%,0.13%,0.38%,,0.06%,0.63%,1.20%,,,,,,,,,
Oyster Bay (hamlet),90.51%,3.16%,0.28%,1.76%,0.03%,2.17%,2.09%,12.25%,$57,993.00,$73,500.00,$51,968.00,$41,926.00,,7.80%,,5.50%,12.10%
Oyster Bay (town),90.83%,1.64%,0.07%,4.85%,0.02%,1.36%,1.23%,5.06%,,,,,,,,,
Oyster Bay Cove,90.23%,1.77%,0.09%,5.97%,,0.97%,0.97%,1.68%,$200,000.00,$200,000.00,$100,000.00,$53,750.00,$103,203.00,1.30%,2.60%,0.80%,5.60%
Painted Post,95.71%,1.36%,0.16%,1.74%,,0.11%,0.92%,0.76%,$41,477.00,$58,295.00,$39,519.00,$26,583.00,$23,664.00,4.50%,5.20%,5.00%,5.70%
Palatine,97.82%,0.62%,0.26%,0.52%,,0.07%,0.72%,0.49%,$33,415.00,$40,284.00,$27,745.00,$22,978.00,$24,916.00,0.00%,2.00%,18.10%,7.30%
Palatine Bridge,98.30%,0.14%,,1.27%,,,0.28%,0.57%,$32,361.00,$46,667.00,$30,125.00,$22,014.00,$20,285.00,8.10%,11.80%,21.10%,0.00%
Palenville,96.16%,0.45%,0.27%,1.07%,,0.27%,1.79%,2.23%,$40,833.00,$51,250.00,$32,353.00,$23,542.00,$79,000.00,,0.00%,0.00%,0.00%
Palermo,97.86%,0.38%,0.54%,0.19%,,0.05%,0.98%,0.49%,$43,170.00,$46,190.00,$30,104.00,$25,150.00,$24,015.00,0.00%,1.00%,8.70%,2.00%
Palmyra (town),96.70%,0.80%,0.40%,0.50%,0.10%,0.20%,1.30%,1.40%,$47,102.00,$57,770.00,$40,742.00,$36,087.00,,16.70%,,27.50%,8.20%
Palmyra (village),96.60%,0.90%,0.40%,0.40%,0.10%,0.20%,1.20%,1.10%,$39,493.00,$53,221.00,$41,322.00,$38,966.00,$22,004.00,20.40%,21.10%,34.30%,15.50%
Pamelia,94.20%,1.52%,0.66%,1.21%,0.03%,0.59%,1.79%,1.73%,$37,500.00,$45,500.00,$33,050.00,$21,832.00,$20,949.00,0.00%,6.10%,17.10%,1.70%
Pamelia Center,,,,,,,,,,,,,,,,,
Panama,96.74%,1.02%,0.20%,0.20%,,0.41%,1.43%,0.61%,$31,250.00,$38,125.00,$31,944.00,$20,833.00,$16,410.00,9.60%,11.70%,18.00%,7.00%
Parc,92.59%,1.85%,,1.85%,,1.85%,1.85%,,$35,417.00,$36,667.00,$17,500.00,$31,250.00,$18,723.00,0.00%,10.40%,100.00%,0.00%
Paris,98.31%,0.35%,0.07%,0.22%,0.02%,0.20%,0.85%,0.54%,$41,571.00,$50,379.00,$35,867.00,$26,315.00,$44,191.00,0.00%,1.70%,9.70%,3.60%
Parish,98.63%,0.37%,0.37%,0.07%,,0.04%,0.52%,0.52%,$37,802.00,$40,926.00,$36,667.00,$21,509.00,$20,518.00,0.00%,5.00%,17.10%,3.10%
Parish (village),,,,,,,,,$35,903.00,$40,893.00,$31,771.00,$21,250.00,$14,902.00,80.50%,60.50%,0.00%,20.50%
Parishville,98.98%,0.05%,0.29%,0.15%,,0.10%,0.44%,0.73%,$32,210.00,$37,981.00,$30,842.00,$22,938.00,$18,500.00,0.00%,8.60%,13.30%,7.90%
Parishville,98.98%,0.05%,0.29%,0.15%,,0.10%,0.44%,0.73%,$32,210.00,$37,981.00,$30,842.00,$22,938.00,$14,924.00,6.10%,10.70%,13.30%,7.90%
Parma,97.08%,1.29%,0.18%,0.52%,0.03%,0.24%,0.67%,1.12%,$53,189.00,$60,686.00,$42,566.00,$29,381.00,,4.10%,,5.60%,5.00%
Patchogue,81.27%,3.89%,0.34%,1.39%,0.02%,9.23%,3.85%,23.84%,$47,027.00,$60,126.00,$38,561.00,$30,599.00,$22,962.00,8.10%,10.70%,13.50%,10.40%
Patterson,91.28%,3.56%,0.16%,1.27%,0.03%,1.95%,1.76%,7.01%,$66,250.00,$75,746.00,$50,161.00,$37,975.00,,4.90%,,6.00%,11.20%
Paul Smiths,,,,,,,,,,,,,,,,,
Pavilion,97.45%,0.65%,0.49%,0.20%,0.04%,0.32%,0.85%,0.53%,$48,837.00,$51,750.00,$31,074.00,$25,125.00,,5.40%,,8.60%,3.40%
Pavilion,,,,,,,,,,,,,,,,,
Pawling (town),94.43%,1.46%,0.17%,1.28%,0.04%,1.30%,1.32%,4.85%,$61,380.00,$70,056.00,$47,143.00,$35,063.00,$30,043.00,1.70%,3.30%,1.20%,4.10%
Pawling (village),90.77%,2.24%,0.36%,1.70%,0.13%,2.87%,1.93%,6.94%,$46,484.00,$59,896.00,$43,266.00,$31,466.00,$23,512.00,5.20%,7.30%,3.50%,9.60%
Peach Lake,97.19%,0.54%,0.12%,0.78%,,0.42%,0.96%,2.63%,$72,222.00,$82,222.00,$55,529.00,$39,479.00,,0.00%,0.00%,,
Pearl River,72.37%,6.39%,0.05%,7.16%,0.02%,0.57%,0.68%,6.44%,$76,692.00,$91,618.00,$58,966.00,$39,452.00,,3.40%,,3.10%,4.70%
Peconic,94.45%,0.93%,,1.11%,,2.41%,1.11%,3.61%,$52,368.00,$60,956.00,$49,167.00,$45,769.00,,3.20%,,1.60%,2.70%
Peekskill,57.12%,25.54%,0.42%,2.38%,0.06%,9.83%,4.64%,21.92%,$47,177.00,$52,645.00,$38,091.00,$34,757.00,,13.70%,,,
Pelham,87.33%,4.57%,0.08%,3.96%,,1.82%,2.23%,6.02%,$91,810.00,$112,339.00,$74,760.00,$46,086.00,$51,548.00,2.20%,3.70%,4.30%,3.20%
Pelham (village),83.22%,6.66%,0.09%,4.95%,,2.47%,2.61%,7.20%,$82,430.00,$95,929.00,$67,339.00,$41,364.00,$43,397.00,1.30%,3.30%,4.00%,4.00%
Pelham Manor,92.15%,2.12%,0.07%,2.80%,0.00%,1.06%,1.79%,4.63%,,,,,,,,,
Pembroke,98.12%,0.38%,0.35%,0.15%,,0.13%,0.86%,0.68%,$41,266.00,$46,495.00,$32,487.00,$25,046.00,$23,653.00,0.00%,4.30%,4.50%,4.70%
Pendleton,98.50%,0.40%,0.20%,0.30%,0.00%,0.03%,0.60%,0.60%,$60,625.00,$63,342.00,$46,175.00,$33,466.00,,4.70%,,6.50%,2.80%
Penfield,93.48%,2.11%,0.12%,3.05%,0.02%,0.30%,0.92%,1.43%,$63,223.00,$74,959.00,$52,282.00,$33,365.00,,3.70%,,3.90%,5.00%
Penn Yan,97.15%,0.67%,0.27%,0.31%,0.06%,0.33%,1.23%,0.94%,$29,278.00,$39,087.00,$30,692.00,$19,263.00,$15,848.00,9.70%,13.80%,17.80%,11.70%
Perinton,93.90%,1.72%,0.11%,2.84%,0.01%,0.45%,0.97%,1.43%,$69,341.00,$80,606.00,$60,587.00,$36,113.00,,2.90%,,2.80%,3.40%
Perry,96.20%,0.50%,0.30%,0.30%,,1.30%,1.40%,3.30%,,,,,,,,,
Perry (village),97.41%,0.74%,0.15%,0.35%,0.03%,0.46%,0.86%,1.55%,$35,596.00,$41,090.00,$31,845.00,$21,486.00,$16,794.00,6.50%,8.70%,12.80%,2.60%
Perrysburg,93.87%,0.98%,3.68%,,,0.74%,0.74%,0.98%,$37,045.00,$43,125.00,$36,406.00,$24,219.00,$17,190.00,7.90%,24.00%,26.50%,42.90%
Perrysburg (town),94.52%,0.34%,3.39%,0.06%,,0.34%,1.36%,0.62%,$37,212.00,$44,231.00,$34,028.00,$23,828.00,$25,152.00,0.00%,2.80%,18.70%,14.10%
Persia,95.74%,0.28%,2.51%,0.36%,,0.04%,1.07%,0.88%,$33,675.00,$39,650.00,$29,838.00,$26,304.00,$19,466.00,0.00%,9.90%,18.60%,11.10%
Perth,91.51%,6.40%,0.22%,0.36%,,0.58%,0.93%,3.52%,$39,932.00,$46,181.00,$30,032.00,$23,750.00,$22,548.00,0.00%,8.00%,5.00%,4.10%
Peru,97.22%,0.91%,0.08%,0.61%,,0.16%,1.02%,0.85%,$39,051.00,$47,853.00,$32,196.00,$23,984.00,,11.10%,,14.30%,9.60%
Peru,97.82%,0.73%,0.07%,0.79%,,,0.59%,0.53%,$36,442.00,$43,125.00,$31,528.00,$25,859.00,$23,635.00,0.00%,4.10%,23.00%,6.40%
